,image_path,AU1,AU2,AU3,AU4,AU5,AU6,AU7,AU8,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20
3754,/content/dataset_resized/480/00049.png,-1.2251592,-2.135742,1.0371042,-0.70693254,-0.074168324,2.4251742,1.8680967,-1.5870042,0.34771144,-1.5753379,2.980453,-3.7323937,1.0597091,-3.358427,-2.38695,4.809728,-9.975257,-3.4252772,0.40841195,-1.6216199
3755,/content/dataset_resized/480/00006.png,0.58194137,-0.8406581,1.6354182,0.020368248,0.03895825,1.8848189,1.9707758,-0.9707639,0.64877665,-0.5052096,2.3730009,-1.4660407,1.4526643,-1.4750714,-0.72550094,4.0884404,-5.3044777,-1.3165499,0.7089173,-0.5617454
3756,/content/dataset_resized/480/00039.png,0.54958683,0.40295994,0.4223289,0.45034522,0.16375358,0.17950433,0.1569411,0.14016587,0.68861586,0.10172183,0.27649808,0.41180402,0.46077633,0.6263503,0.54437584,0.2871585,0.81172085,0.67240846,0.34512237,0.20006093
3757,/content/dataset_resized/480/00041.png,0.55079895,0.40481305,0.4254173,0.4487722,0.17514758,0.19920564,0.15999377,0.16823667,0.6960492,0.12652959,0.2898286,0.40150326,0.46316007,0.6648014,0.52513117,0.26584435,0.8147851,0.68974507,0.3421747,0.20015165
3758,/content/dataset_resized/480/00019.png,0.8092032,-0.6088671,1.4590702,-0.18496183,-0.16023335,2.4272547,1.9226813,-1.0655038,0.6272821,-0.49008355,2.7229671,-1.5719609,1.7115353,-1.4237623,-0.7694372,4.149094,-5.3466887,-1.4072499,0.5084954,-1.1635001
3759,/content/dataset_resized/480/00000.png,0.8927582,-0.50594217,1.2639818,-0.06394768,-0.010297477,1.9433457,1.5170854,-0.57519114,1.0781558,-0.021146644,2.420983,-1.3156941,1.6140908,-1.2651312,-0.56915855,3.7160876,-4.4647274,-1.1232048,0.81932855,-0.51144683
3760,/content/dataset_resized/480/00034.png,-0.3632186,-0.40812564,0.7605901,0.38435787,0.33286053,0.21654269,0.71164036,-0.306327,0.45317414,-0.25375804,0.44234198,-0.050519317,0.08800295,-0.5818144,0.15903693,1.1579221,-1.463677,-0.2595003,0.5379669,0.093524545
3761,/content/dataset_resized/480/00040.png,0.55503094,0.39863616,0.42650482,0.45099568,0.15125284,0.17177881,0.15118498,0.13177052,0.69333166,0.09231589,0.26771066,0.41454843,0.46206397,0.6052854,0.5542608,0.28729707,0.82011545,0.67057925,0.3453009,0.20409869
3762,/content/dataset_resized/480/00045.png,0.72387576,-0.6316192,1.2362207,0.003592074,-0.025343418,1.5269386,1.4691892,-0.62741286,0.91985506,0.009132652,2.058353,-1.4102197,1.296967,-1.3347685,-0.26518348,3.021764,-3.7130656,-0.9923384,0.7334697,-0.386668
3763,/content/dataset_resized/480/00012.png,-0.68808657,-1.8485525,1.6962037,-0.07533491,0.32809752,1.8303684,2.3443484,-1.5173715,0.012049884,-1.3595326,2.3185763,-2.273658,0.9026698,-2.6279645,-1.3826565,4.9405804,-8.123682,-2.2769992,0.6699814,-0.6669234
3764,/content/dataset_resized/480/00027.png,-1.1680846,-2.4553475,1.8186955,-0.7274122,-0.3029125,2.4809046,2.8818123,-2.5331092,-0.51060563,-2.0830805,3.334709,-4.424031,1.2721901,-3.8500385,-2.878881,5.395147,-11.425119,-4.1273823,0.1264436,-1.6924233
3765,/content/dataset_resized/480/00036.png,-0.48088193,-0.46920562,0.74266124,0.36973375,0.37472242,0.18462911,0.7603633,-0.34880358,0.3844288,-0.2930334,0.47545415,-0.13853863,0.035694182,-0.6702756,0.12611505,1.2283503,-1.6708548,-0.38249007,0.55523384,0.06867159
3766,/content/dataset_resized/480/00003.png,0.32745907,-1.015351,1.6660216,0.009243667,0.11762489,1.8798792,2.08045,-1.1483754,0.415528,-0.7037865,2.3428624,-1.5515522,1.367749,-1.7315329,-0.92582834,4.3667,-6.0080986,-1.5553254,0.7038728,-0.5210476
3767,/content/dataset_resized/480/00024.png,-1.8667713,-3.5380223,2.8497891,-0.66955197,-0.33876374,2.1998572,3.850439,-3.5030549,-1.0431474,-2.656989,3.3637178,-5.389829,1.0946167,-5.0325766,-3.416831,6.478981,-14.359606,-5.1920743,0.4599293,-1.2875725
3768,/content/dataset_resized/480/00016.png,-1.3874437,-2.201971,1.3285644,-0.30305067,0.2821829,2.089879,1.9651647,-1.3548276,0.31708103,-1.6866454,2.4043012,-2.7637815,0.6797626,-2.9458241,-1.7375296,4.8540454,-9.064667,-2.6153905,0.59778804,-1.2353961
3769,/content/dataset_resized/480/00007.png,1.029704,-0.38943422,1.2207508,0.005400121,0.06300017,2.0247402,1.5498866,-0.5923243,0.9196111,0.19897744,2.2349234,-0.9034978,1.5834416,-1.3027039,-0.22453013,3.5133667,-3.6937237,-0.79757535,0.7851676,-0.4663976
3770,/content/dataset_resized/480/00004.png,0.9363618,-0.53044796,1.3730681,-0.1566878,-0.038208723,2.407602,1.8343813,-0.96866965,0.704326,-0.21758978,2.6804192,-1.3568505,1.7676011,-1.4935057,-0.67208457,4.3429856,-5.297292,-1.3621188,0.7144886,-0.87571454
3771,/content/dataset_resized/480/00021.png,-10.25658,-11.170272,3.853819,-1.2879925,1.7383739,2.0716486,7.7198777,-8.689758,-5.444743,-9.5394,4.1152725,-12.70451,-2.1151423,-13.365738,-9.432448,15.791737,-38.07881,-13.300236,0.793451,-2.247311
3772,/content/dataset_resized/480/00035.png,-0.48088193,-0.46920562,0.74266124,0.36973375,0.37472242,0.18462911,0.7603633,-0.34880358,0.3844288,-0.2930334,0.47545415,-0.13853863,0.035694182,-0.6702756,0.12611505,1.2283503,-1.6708548,-0.38249007,0.55523384,0.06867159
3773,/content/dataset_resized/480/00037.png,0.06387009,-0.34077728,0.99457705,0.3783841,0.097887754,0.4198046,0.47709686,0.0288773,1.0956796,-0.071979254,0.6288066,-0.050863773,0.56972724,-0.42593902,0.25144276,1.3616345,-1.358054,-0.015957564,0.86553884,0.29948258
3774,/content/dataset_resized/480/00002.png,0.19230382,-1.2088099,1.7795248,-0.024367213,0.099060714,1.9491681,2.1638153,-1.1586545,0.51903117,-0.7712029,2.4652617,-1.779712,1.3722959,-1.9074885,-1.0176303,4.5480185,-6.5190506,-1.7139785,0.7748687,-0.58188677
3775,/content/dataset_resized/480/00013.png,0.651938,-0.73289764,1.5662028,-0.079927236,-0.0912655,2.2458453,1.8380172,-0.8754698,0.8525036,-0.42623132,2.5168602,-1.3930568,1.5857134,-1.4080181,-0.63803256,4.0252037,-5.147304,-1.2263782,0.69258565,-0.93397796
3776,/content/dataset_resized/480/00015.png,-1.3074166,-2.1431057,1.3124425,-0.11430749,0.450073,1.5011958,1.8276266,-1.128609,0.36924,-1.3390398,2.002874,-2.4614518,0.51010823,-2.8606677,-1.4409078,4.427334,-8.13671,-2.3356662,0.8025562,-0.522347
3777,/content/dataset_resized/480/00033.png,-0.5950552,-0.73125076,0.9683331,0.3253108,0.3101323,0.06722714,0.64706814,-0.2208378,0.8219153,-0.3270689,0.57701135,-0.5162284,0.16360539,-0.8160485,0.13533393,1.5653498,-2.6656163,-0.60126746,0.88332254,0.33736086
3778,/content/dataset_resized/480/00029.png,-1.6655328,-2.4363708,1.0252296,-0.5848739,0.057222903,2.3399985,1.6574318,-1.4839649,0.5909875,-1.5298648,2.4646254,-3.3708017,0.71394604,-3.57799,-2.1468492,4.5930486,-9.769532,-3.1246505,0.6350869,-1.5032525
3779,/content/dataset_resized/480/00047.png,-0.32998747,-1.1767638,1.0183018,-0.2202929,0.0573937,2.0280855,1.488936,-1.1262823,0.433468,-0.9077436,2.071135,-1.771321,0.9654225,-1.9909428,-0.9296328,3.7860441,-6.085915,-1.6944225,0.5138161,-1.1471968
3780,/content/dataset_resized/480/00030.png,-1.6845515,-2.3609438,1.0147017,-0.48765334,0.08212465,2.1844065,1.4649202,-1.2588931,0.8304891,-1.4939324,2.2527785,-3.080302,0.64145494,-3.2987356,-2.0590262,4.3458776,-9.247949,-2.8371143,0.70691484,-1.3718609
3781,/content/dataset_resized/480/00001.png,-0.27490366,-1.4736826,1.6878618,-0.01693046,0.25552416,1.9110423,2.1275628,-1.2195542,0.37457705,-1.0532575,2.3047793,-1.8005762,1.1004648,-2.1300588,-1.0970693,4.750893,-7.151589,-1.8372369,0.7860973,-0.63482165
3782,/content/dataset_resized/480/00020.png,-0.5976495,-1.6241192,1.4780483,-0.174593,0.13613495,2.0765932,1.9444325,-1.191458,0.43051004,-1.0855211,2.304341,-2.0846822,1.0060548,-2.438199,-1.2088517,4.304965,-7.1918006,-1.9858932,0.6386046,-0.9779773
3783,/content/dataset_resized/480/00028.png,-1.0674753,-2.051803,1.1837121,-0.6249765,-0.13172466,2.4058883,1.9995513,-1.8086424,0.08063567,-1.4182645,2.7211816,-3.4063122,1.0119445,-3.3809094,-1.9676253,4.5043674,-9.192727,-3.1550508,0.37514693,-1.5970583
3784,/content/dataset_resized/480/00022.png,-0.6349704,-2.3433497,2.7391112,-0.3325626,-0.24398547,2.2428622,3.3780162,-2.555055,-0.49029595,-1.6517843,3.0798113,-3.502337,1.4623375,-3.5821562,-2.1066864,5.7151766,-10.548268,-3.5094318,0.6569836,-0.9189514
3785,/content/dataset_resized/480/00010.png,-0.50753313,-1.6752697,1.739351,0.050887674,0.3223583,1.7375946,2.14466,-1.1846122,0.39523923,-1.1741477,2.1475163,-1.8526945,0.8806687,-2.1707659,-0.9894222,4.630824,-7.118096,-1.7605371,0.798361,-0.60547256
3786,/content/dataset_resized/480/00043.png,0.73995596,-0.25788265,1.3846219,0.39616662,0.13700789,0.76591814,0.98843706,-0.08891519,1.0502459,0.36196288,1.145595,-0.039230227,0.9240097,-0.5114974,0.89475334,2.212732,-1.4579152,0.03968194,1.1645273,0.32402405
3787,/content/dataset_resized/480/00042.png,0.44588816,0.12264441,0.54820585,0.44468784,0.19660099,0.4291679,0.36435065,0.038921528,0.72961557,0.100218154,0.3494508,0.40138125,0.42193583,0.09451632,0.4144181,0.62271625,0.29231656,0.55013925,0.36587065,0.1471722
3788,/content/dataset_resized/480/00014.png,-1.7806655,-2.6807103,1.5851367,-0.061467648,0.663128,1.5136812,2.2699957,-1.5078853,0.042414874,-1.8570799,2.0553102,-2.7766383,0.29320315,-3.3135262,-1.7189881,5.339383,-9.827341,-2.7404134,0.86550885,-0.5189295
3789,/content/dataset_resized/480/00044.png,0.72387576,-0.6316192,1.2362207,0.003592074,-0.025343418,1.5269386,1.4691892,-0.62741286,0.91985506,0.009132652,2.058353,-1.4102197,1.296967,-1.3347685,-0.26518348,3.021764,-3.7130656,-0.9923384,0.7334697,-0.386668
3790,/content/dataset_resized/480/00046.png,0.3394924,-0.7937327,1.1615252,-0.30113396,-0.2281704,2.3015642,1.5447559,-1.1089123,0.65443456,-0.5482619,2.4264963,-1.7789588,1.4281526,-1.7048208,-0.8159621,3.7042162,-5.503223,-1.6068276,0.52046365,-1.2915252
3791,/content/dataset_resized/480/00031.png,0.25045383,-0.69986105,1.288501,0.20237216,0.0545367,0.9131534,1.1542568,-0.50277686,0.86691236,-0.18582146,1.3533995,-0.92322147,0.8414156,-1.0545079,0.021788895,2.4856756,-3.127079,-0.69158566,0.87635934,-0.039839372
3792,/content/dataset_resized/480/00009.png,-1.0750798,-2.1790247,1.8178802,-0.09489933,0.34671813,1.719662,2.3890684,-1.5303371,0.07940087,-1.5245908,2.3163824,-2.577265,0.8095217,-2.954722,-1.6980699,5.0553765,-8.945103,-2.5858102,0.76601654,-0.5394168
3793,/content/dataset_resized/480/00005.png,0.20362572,-1.0989878,1.7094916,0.017107338,0.09591657,1.8270859,2.084255,-1.1573365,0.38208473,-0.7376743,2.2624521,-1.5756767,1.2737269,-1.7893597,-0.82463276,4.1965785,-5.8999295,-1.528607,0.69085,-0.56034994
3794,/content/dataset_resized/480/00032.png,0.53111464,0.3597295,0.4227608,0.42979124,0.12673628,0.27241325,0.17736317,0.09619307,0.6736352,0.086927585,0.2627972,0.47548524,0.45121697,0.44945827,0.54076505,0.23877326,0.8579242,0.645509,0.28541684,0.17177713
3795,/content/dataset_resized/480/00008.png,-2.2486348,-2.8408551,1.29875,-0.14241567,0.7127545,1.3755308,1.9530782,-1.3723452,0.083383024,-1.9399382,1.8839692,-2.9207568,0.0723151,-3.5458121,-1.9053892,5.054187,-10.090459,-2.9293458,0.86552924,-0.5005797
3796,/content/dataset_resized/480/00011.png,-2.0063708,-2.6388056,1.1996557,-0.15622348,0.62579393,1.4013468,1.8288645,-1.2555327,0.21927075,-1.7424067,1.887074,-2.8356879,0.15761678,-3.3504114,-1.7659785,4.7099032,-9.371186,-2.7329578,0.8069088,-0.5594915
3797,/content/dataset_resized/480/00038.png,0.5459781,0.3950246,0.4340297,0.44557673,0.16324884,0.21141112,0.16905619,0.17782846,0.7050821,0.13570277,0.30124468,0.42194298,0.47821227,0.5839666,0.5533957,0.2533632,0.8588817,0.6854009,0.34089714,0.2001673
3798,/content/dataset_resized/480/00026.png,1.5027002,-1.3966101,3.536191,0.27503538,0.08890337,2.0897288,2.4068344,-0.07940658,2.5122132,1.973858,2.9700594,-0.7817153,2.2817438,-2.500126,1.7177724,5.9846125,-5.8200984,-1.0430546,3.5714493,1.1999934
3799,/content/dataset_resized/480/00025.png,-1.7845377,-3.3874469,2.6537132,-0.7323549,-0.37995413,2.2535903,3.629507,-3.3402765,-0.8625734,-2.5812647,3.432273,-5.393349,1.1584464,-4.8673363,-3.4529617,6.3645873,-14.170387,-5.1642566,0.44596738,-1.3819575
3800,/content/dataset_resized/480/00023.png,0.02402611,-1.5559683,2.8834398,0.2836094,0.1975784,0.98726106,2.0397635,-0.41484612,1.4768084,0.5803037,2.4027464,-1.305668,1.6781825,-2.4637256,0.40861517,5.3487372,-6.3950405,-1.9098783,3.1766694,1.2191983
3801,/content/dataset_resized/480/00048.png,-0.043177232,-1.0467248,0.9465369,-0.26213476,-0.034641266,1.7896513,1.2910391,-0.7280771,0.8891357,-0.4431787,2.2392325,-2.0383704,1.1622725,-1.9311115,-0.9828998,3.3222935,-5.488779,-1.714164,0.64208585,-0.788787
3802,/content/dataset_resized/480/00017.png,-0.7549638,-1.9901268,1.954911,-0.12460345,0.23003095,2.008854,2.5330863,-1.6074648,0.024557203,-1.3855156,2.500184,-2.4261632,1.0400624,-2.8676896,-1.5116519,5.133111,-8.658261,-2.4766302,0.7353839,-0.7262423
3803,/content/dataset_resized/480/00051.png,0.13467658,-1.6716483,2.132779,-0.8011441,-0.26869506,3.5753796,3.302163,-2.3649442,-0.19397753,-1.8331283,4.6028666,-3.9099312,2.4125876,-3.1016035,-3.0288577,7.534981,-12.505859,-4.124629,0.43035388,-1.9130406
3804,/content/dataset_resized/480/00018.png,0.6718317,-0.72785705,1.5304329,-0.137968,-0.11176917,2.2350297,1.9836222,-1.121645,0.5393747,-0.5761939,2.61981,-1.6365952,1.61747,-1.5142379,-0.86604404,4.1511455,-5.543621,-1.4927253,0.5282208,-0.9796374
3805,/content/dataset_resized/481/00058.png,0.50957483,0.40584046,0.38029766,0.4431215,0.2144436,0.19970599,0.15412739,0.2005787,0.69474125,0.16830839,0.2959773,0.41326764,0.41534686,0.6663579,0.56873125,0.23576577,0.8574375,0.6914977,0.3459999,0.16731992
3806,/content/dataset_resized/481/00103.png,0.52086717,0.4300019,0.37068573,0.4472698,0.32055777,0.24516958,0.20763353,0.33776557,0.71627736,0.3003119,0.39320588,0.3183344,0.41464895,0.9146342,0.49716932,0.16515084,0.8808663,0.7650855,0.34401834,0.17462003
3807,/content/dataset_resized/481/00050.png,0.5148488,0.41013515,0.38212472,0.4395621,0.21942623,0.22016108,0.1669282,0.21146372,0.6985811,0.18931653,0.31468552,0.41794875,0.4231637,0.65978134,0.5718249,0.23101689,0.8678577,0.69417226,0.3415069,0.15843412
3808,/content/dataset_resized/481/00049.png,0.5176636,0.4084651,0.38311088,0.44115824,0.22180635,0.21787304,0.16961092,0.21666181,0.70237285,0.1930644,0.3178468,0.415461,0.4268124,0.6557188,0.57543683,0.2308233,0.87676334,0.6972792,0.3437338,0.1649243
3809,/content/dataset_resized/481/00063.png,0.51492584,0.41262364,0.3792131,0.44171274,0.23054236,0.21616109,0.16980028,0.21838382,0.6963629,0.19436081,0.31825238,0.40734327,0.4211588,0.6874762,0.5638802,0.230754,0.8629503,0.69901526,0.3433295,0.16350171
3810,/content/dataset_resized/481/00074.png,0.51521325,0.39721704,0.38768795,0.44462562,0.24898136,0.23168525,0.18965861,0.250791,0.71351504,0.22465159,0.33937055,0.39307016,0.41968113,0.6873796,0.5606196,0.22089092,0.8749043,0.7154838,0.34408736,0.17068411
3811,/content/dataset_resized/481/00099.png,0.51329356,0.4334733,0.35867232,0.44874585,0.3349154,0.22810498,0.20566365,0.33957648,0.7089825,0.30007038,0.3918497,0.3006205,0.40499666,0.94694114,0.48976204,0.16377862,0.8680177,0.7617861,0.34653026,0.17984292
3812,/content/dataset_resized/481/00101.png,0.5179588,0.43089044,0.36627632,0.44722193,0.31686348,0.23374999,0.20470318,0.3263465,0.7115645,0.2897683,0.38771382,0.32112265,0.41479024,0.8981113,0.5053854,0.17204632,0.87943745,0.7552657,0.34568322,0.17641693
3813,/content/dataset_resized/481/00006.png,0.5017095,0.40386778,0.3731296,0.43201655,0.2882375,0.26840696,0.26765972,0.2441481,0.6661571,0.28232864,0.3971436,0.41263044,0.41920042,0.5932536,0.6068904,0.21220921,0.9047384,0.6813024,0.31214982,0.14333203
3814,/content/dataset_resized/481/00039.png,0.52174914,0.41332084,0.3832921,0.4385254,0.22987211,0.23330617,0.19159101,0.2225734,0.7001723,0.2120801,0.34265405,0.42011333,0.43984875,0.63195467,0.58209753,0.234619,0.8904772,0.6916041,0.34034216,0.15920879
3815,/content/dataset_resized/481/00041.png,0.5217927,0.40823352,0.3886122,0.4374621,0.2155139,0.23156613,0.18554491,0.21302879,0.70203424,0.2000675,0.3343191,0.42568353,0.4438895,0.6048409,0.5830507,0.23518164,0.8889892,0.68568754,0.3392802,0.16157775
3816,/content/dataset_resized/481/00056.png,0.5105483,0.40631753,0.37932783,0.44346213,0.21116239,0.19407526,0.15301526,0.19124764,0.6907493,0.16123576,0.29131544,0.41588286,0.4157833,0.6570047,0.57221496,0.24184413,0.85444355,0.68650997,0.34613132,0.1691422
3817,/content/dataset_resized/481/00076.png,0.52024287,0.4090683,0.3816783,0.4432268,0.2602361,0.23557884,0.19380665,0.25831142,0.7113616,0.2379239,0.3504048,0.3856274,0.421916,0.72206295,0.55606794,0.21806733,0.87226856,0.7191957,0.34287,0.1670595
3818,/content/dataset_resized/481/00019.png,0.49540144,0.48121673,0.3460738,0.42694488,0.20949808,0.14266056,0.23035303,-0.0028237328,0.5248178,0.070700474,0.30478454,0.4469322,0.40314302,0.61344457,0.607493,0.3597932,0.7176497,0.5364352,0.30220145,0.08115332
3819,/content/dataset_resized/481/00097.png,0.5046713,0.42055583,0.36761594,0.44676208,0.29954293,0.21661706,0.19548714,0.29565254,0.7067307,0.253993,0.3680665,0.32751894,0.40620953,0.8583051,0.5104587,0.19210483,0.84872603,0.7321122,0.34710658,0.17160362
3820,/content/dataset_resized/481/00118.png,0.5097201,0.41335613,0.3805247,0.44344732,0.2776428,0.2430197,0.20577547,0.28264806,0.7103368,0.25645342,0.36879578,0.38339627,0.41820875,0.74742764,0.56357694,0.20371337,0.8921102,0.7287351,0.34359562,0.15728322
3821,/content/dataset_resized/481/00000.png,0.5110039,0.42753625,0.36894387,0.44532704,0.28516823,0.22435004,0.19563915,0.27016878,0.6865669,0.24730943,0.35328162,0.37328702,0.4091672,0.8023548,0.5486121,0.20077504,0.87694573,0.729339,0.34148479,0.16445032
3822,/content/dataset_resized/481/00078.png,0.52058434,0.4093479,0.38597098,0.4421533,0.25966287,0.24585629,0.197894,0.2588351,0.7086603,0.24159421,0.35269594,0.39148748,0.42177778,0.72170675,0.55498946,0.21640493,0.87092865,0.7216017,0.3393067,0.16149496
3823,/content/dataset_resized/481/00082.png,0.5221169,0.40002424,0.40614787,0.44270927,0.2671837,0.27631226,0.22938311,0.2813019,0.71663445,0.26467443,0.38322937,0.39953113,0.43915576,0.68874395,0.55912054,0.21686198,0.8875264,0.7301564,0.3367529,0.16061367
3824,/content/dataset_resized/481/00060.png,0.5117224,0.4151581,0.3715711,0.4446017,0.23598066,0.20001492,0.16067791,0.21573904,0.6876692,0.18737073,0.30616444,0.39813155,0.4117159,0.717075,0.55599564,0.22740497,0.8586154,0.7015044,0.34556395,0.17113285
3825,/content/dataset_resized/481/00102.png,0.5141003,0.426086,0.3653733,0.44555163,0.29929745,0.22799629,0.19029486,0.3120086,0.7146236,0.26819804,0.3756393,0.32124692,0.4204929,0.8729956,0.4879922,0.17842014,0.8652781,0.7411692,0.34797752,0.17989561
3826,/content/dataset_resized/481/00034.png,0.5161425,0.41770858,0.38150874,0.4389038,0.24903598,0.23778641,0.20145386,0.24416989,0.69628894,0.23141389,0.3567954,0.4067852,0.4345303,0.67444396,0.5758012,0.21814345,0.8951832,0.70218897,0.33827317,0.15692113
3827,/content/dataset_resized/481/00081.png,0.52095443,0.39578056,0.40219575,0.44372708,0.25703496,0.26566404,0.21180579,0.2711952,0.7181989,0.25076354,0.36262044,0.404204,0.43095082,0.68119824,0.5610292,0.21707217,0.8872515,0.7298273,0.33929706,0.16438144
3828,/content/dataset_resized/481/00089.png,0.5049448,0.38757604,0.416048,0.44446895,0.26442873,0.26287025,0.23285006,0.28708053,0.7289771,0.25114912,0.3862702,0.39664054,0.43188548,0.6716461,0.58535093,0.2178679,0.8873384,0.725914,0.34236944,0.15370348
3829,/content/dataset_resized/481/00093.png,0.5159862,0.39810258,0.40963125,0.44714785,0.29850623,0.28124148,0.24639732,0.3158293,0.7202699,0.2909241,0.4024331,0.37664622,0.42728245,0.75497043,0.552547,0.20351256,0.88492703,0.75238824,0.33800966,0.16146293
3830,/content/dataset_resized/481/00040.png,0.52010995,0.41190505,0.38442487,0.43799806,0.22808641,0.23375413,0.18963403,0.22477707,0.70029676,0.21218185,0.3414083,0.41822797,0.43965775,0.6323544,0.5784394,0.22834335,0.8916719,0.69230115,0.33919102,0.16032383
